Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
2014,7.86,0,8.8,25.22,3.05,0.54,0,5.73,0.52,33.03,186.82,19.44,285.6,61.74,3.35
2015,7.69,0,8.76,25.26,3.01,0.51,0,5.75,0.53,33.65,186.6,19.57,285.87,62.12,3.35
2016,7.84,0,8.67,25.34,2.92,0.53,0,5.83,0.5,33.68,186.13,19.27,286.9,61.87,3.47
2017,7.9,0,8.72,25.17,2.79,0.55,0,5.7,0.47,33.38,186.11,19.19,286.99,62,3.5
2018,7.95,0,8.63,25.2,2.72,0.52,0,5.75,0.47,33.15,185.12,19.22,286.6,62.5,3.59
2019,7.85,0,8.76,25.7,2.74,0.52,0,5.92,0.48,33.54,184.52,19.68,285.75,61.99,3.65
2020,7.82,0,8.65,25.97,2.72,0.54,0,5.89,0.46,33.18,184.52,19.46,285.71,62.27,3.75
2021,7.83,0,8.81,25.97,2.81,0.49,0,5.76,0.46,32.77,184.53,19.32,284.92,62.61,3.66
2022,7.84,0,8.66,26.08,2.87,0.47,0,5.78,0.49,33.08,184.29,19.53,285.45,62.57,3.51
2023,7.81,0,8.72,26.24,2.8,0.47,0,6,0.51,32.64,184.84,19.59,287.36,61.61,3.45
2024,7.85,0,8.81,25.45,2.67,0.47,0,5.95,0.54,32.55,185.88,19.53,287.59,61.9,3.36
2025,7.94,0,8.7,25.88,2.66,0.49,0,5.93,0.59,32.43,185.34,19.88,286.5,61.83,3.28
2026,7.84,0,8.69,26.07,2.65,0.49,0,5.94,0.57,32.09,185.32,19.59,285.63,61.67,3.3
2027,7.68,0,8.64,26.06,2.6,0.49,0,6.16,0.55,32.48,184.28,19.38,286.07,61.81,3.31
2028,7.9,0,8.68,26.22,2.57,0.52,0,6.11,0.56,32.58,183.95,19.43,286.56,61.49,3.3
2029,7.95,0,8.82,26.46,2.55,0.51,0,6.08,0.57,32.2,183.93,19.42,286.44,61.32,3.39
2030,7.93,0,8.84,26.65,2.54,0.55,0,6.2,0.58,31.84,183.75,19.36,285.48,60.79,3.26
2031,7.95,0,8.91,26.83,2.58,0.56,0,6.38,0.55,31.93,184.41,19.23,285.52,60.78,3.16
2032,8,0,8.93,27.03,2.53,0.56,0,6.26,0.49,31.54,184.31,19.4,286.13,60.87,3.25
2033,7.85,0,8.97,27.2,2.61,0.59,0,6.3,0.49,31.46,183.89,19.04,285.75,60.54,3.14
2034,7.95,0,8.92,27.18,2.65,0.63,0,6.33,0.5,31.49,185.05,19.2,285.08,60.43,3.21
2035,8.07,0,8.9,27.35,2.64,0.62,0,6.23,0.48,31.04,185.61,19.06,284.55,60.46,3.08
2036,8.05,0,8.87,27.35,2.56,0.63,0,6.18,0.46,30.8,186.38,19.37,285.73,60.38,2.93
2037,8.1,0,8.78,27.08,2.66,0.6,0,6.09,0.46,30.83,186.63,19.47,286.73,60.47,3
2038,8.16,0,8.95,27.19,2.82,0.61,0,6.12,0.4,30.57,187.17,19.78,286.49,60.39,3.07
2039,8.1,0,9.02,27.52,2.82,0.58,0,6.19,0.43,30.91,187.46,19.87,286.84,60.37,3.1
2040,7.95,0,8.9,27.7,2.79,0.55,0,6.18,0.41,30.84,187.22,19.51,286.1,60.33,3.15
2041,7.8,0,8.73,27.38,2.85,0.51,0,6.03,0.43,30.64,186.82,19.44,285.89,60.53,3.25
2042,7.75,0,8.82,27.2,2.81,0.49,0,5.99,0.43,30.99,187.76,19.23,285.78,59.96,3.22
2043,7.55,0,8.77,27.07,2.77,0.42,0,5.94,0.42,30.98,188.02,19.03,287.59,59.98,3.22
2044,7.58,0,8.64,27.11,2.8,0.41,0,6.18,0.37,30.81,187.79,19.26,288.44,59.58,3.29
2045,7.74,0,8.84,27.08,2.76,0.42,0,6.16,0.33,30.38,187.94,18.98,289.19,59.3,3.28
2046,7.55,0,9.07,27.19,2.7,0.44,0,6.09,0.35,30.55,187.23,19.05,289.64,59.17,3.15
2047,7.64,0,9.13,27.5,2.74,0.44,0,6.13,0.35,30.27,186.95,18.88,289.72,58.78,3.1
2048,7.63,0,9.21,27.84,2.84,0.47,0,6.16,0.36,30.4,187.24,19.08,289.72,58.42,3.04
2049,7.84,0,9.04,27.95,2.67,0.5,0,6.22,0.41,30.17,185.92,19.26,289.63,58.28,2.96
2050,7.81,0,9.27,27.85,2.64,0.51,0,6.16,0.44,30.24,184.67,19.06,289.78,58.43,3.03
2051,7.87,0,9.17,27.82,2.64,0.5,0,6.16,0.51,30.44,183.96,18.92,289.78,59.07,3.09
2052,7.82,0,9.41,27.75,2.65,0.51,0,6.16,0.48,30.01,184.3,19.25,288.98,58.95,3.07
2053,7.79,0,9.37,28.02,2.62,0.57,0,6.03,0.45,29.96,183.38,18.96,288.91,58.84,3.12
2054,7.65,0,9.28,27.72,2.7,0.55,0,5.98,0.46,29.76,183.9,18.85,289.06,58.2,3.24
2055,7.62,0,9.32,27.58,2.75,0.55,0,6.02,0.5,29.86,183.42,18.69,289.46,57.82,3.27
2056,7.7,0,9.52,27.45,2.71,0.58,0,5.91,0.48,29.97,184.02,18.89,288.87,58.03,3.38
2057,7.68,0,9.6,27.55,2.66,0.58,0,5.77,0.46,30.15,184.22,19.01,288.37,58.22,3.35
2058,7.57,0,9.7,27.7,2.68,0.58,0,5.69,0.48,30.39,184.92,18.87,288.66,57.98,3.27
2059,7.78,0,9.58,27.88,2.73,0.56,0,5.52,0.44,30.47,184.21,18.76,289.01,58.17,3.3
2060,7.72,0,9.46,27.71,2.61,0.61,0,5.48,0.4,30.76,183.41,18.74,288.61,58.02,3.25
2061,7.62,0,9.41,27.11,2.57,0.65,0,5.49,0.37,30.61,183.26,18.63,288.28,57.89,3.2
2062,7.67,0,9.5,27.12,2.6,0.72,0,5.47,0.39,30.54,183.04,18.82,288.25,57.62,3.15
2063,7.72,0,9.26,27.49,2.71,0.64,0,5.46,0.37,30.74,182.83,18.63,288.35,57.72,3.28
2064,7.6,0,9.25,27.74,2.85,0.6,0,5.44,0.39,30.42,182.25,18.58,288.8,57.6,3.37
2065,7.88,0,9.33,27.73,2.81,0.62,0,5.44,0.45,30.56,182.32,18.55,290.7,57.33,3.39
2066,7.81,0,9.36,27.77,2.92,0.69,0,5.61,0.45,30.78,182.98,18.38,290.89,57.73,3.17
2067,7.67,0,9.39,27.92,3,0.64,0,5.49,0.4,30.45,182.94,18.46,290.7,57.25,3.32
2068,7.85,0,9.49,28.07,2.97,0.64,0,5.45,0.43,29.91,182.69,18.27,291.37,57.22,3.29
2069,7.89,0,9.55,27.96,2.87,0.62,0,5.31,0.38,30.13,182.67,18.2,291.78,57.7,3.19
2070,7.84,0,9.73,27.77,2.81,0.66,0,5.34,0.38,30.19,183.76,18.53,291.31,57.71,3.24
2071,7.75,0,9.8,27.62,2.79,0.61,0,5.3,0.42,30.52,182.91,18.35,290.83,57.91,3.17
2072,7.8,0,9.79,27.47,2.9,0.6,0,5.39,0.43,30.15,183.72,17.89,291.22,57.79,3.15
2073,7.86,0,9.8,27.9,2.87,0.6,0,5.44,0.46,30.19,182.84,18.01,290.65,57.97,3.04
2074,7.98,0,9.79,27.96,2.93,0.6,0,5.52,0.48,30.23,183.22,18.1,290.41,57.62,3.1
2075,8.05,0,9.8,27.82,2.83,0.6,0,5.55,0.44,30.38,183.75,18.33,291.04,57.47,3.18
2076,8.08,0,9.8,28.07,2.78,0.53,0,5.71,0.43,30.28,183.56,18.32,291,57.19,3.17
2077,8.01,0,9.82,28.65,2.85,0.54,0,5.72,0.45,30.27,184.35,18.15,291.8,57.26,3.23
2078,7.77,0,9.95,28.87,2.79,0.52,0,5.75,0.44,30.14,183.92,17.98,291.07,57.32,3.26
2079,7.71,0,9.9,28.77,2.67,0.52,0,5.67,0.46,29.79,183.95,17.8,290.87,57.46,3.33
2080,7.73,0,9.68,28.52,2.65,0.56,0,5.71,0.48,29.66,183.51,17.78,291.93,57.48,3.3
2081,7.96,0,9.74,28.52,2.69,0.55,0,5.78,0.49,29.21,183.35,17.8,292.7,57.12,3.22
2082,7.86,0,9.58,28.68,2.66,0.6,0,5.84,0.43,29.15,183.16,17.61,293.37,57.68,3.24
2083,7.98,0,9.51,28.87,2.75,0.62,0,5.87,0.45,28.98,182.29,17.6,294.61,58.07,3.23
2084,8.17,0,9.52,29.22,2.76,0.66,0,5.77,0.48,28.49,182.94,17.79,294.06,58.45,3.32
2085,7.88,0,9.53,29.21,2.88,0.64,0,6.02,0.47,28.29,182.89,17.78,294.4,58.59,3.32
2086,7.84,0,9.73,29.15,2.63,0.63,0,6.03,0.49,28.46,182.4,17.72,294.48,58.87,3.26
2087,7.68,0,9.58,29.74,2.67,0.58,0,6.12,0.5,28.3,182.88,17.7,295.02,58.7,3.25
2088,7.73,0,9.38,30.04,2.72,0.55,0,5.92,0.48,28.56,183.23,17.47,295.45,58.46,3.21
2089,7.74,0,9.57,30.21,2.81,0.54,0,6,0.4,28.82,182.58,17.79,295.53,58.4,3.17
2090,7.62,0,9.59,30.72,2.73,0.52,0,6.02,0.38,28.83,182.47,17.72,295.83,58.48,3.15
2091,7.48,0,9.66,30.32,2.78,0.52,0,6.09,0.43,29.08,183.11,17.82,295.14,58.16,3.13
2092,7.66,0,9.7,30,2.77,0.54,0,6.12,0.44,29.08,182.44,17.84,293.9,58.13,3.17
2093,7.81,0,9.59,29.88,2.67,0.54,0,6.17,0.42,29.21,182.81,18.06,291.94,57.45,3.11
2094,7.81,0,9.85,30.19,2.67,0.53,0,5.98,0.44,29.39,182.89,17.98,291.94,57.56,3.03
2095,7.9,0,9.69,29.91,2.67,0.56,0,6.09,0.46,29.4,182.54,18.12,292.93,57.33,3.04
2096,7.99,0,9.65,29.8,2.69,0.54,0,6.1,0.49,29.47,183.23,17.86,294.19,57.33,3.05
2097,8.02,0,9.79,29.47,2.75,0.55,0,6.21,0.47,29.62,182.51,17.78,295.52,57.08,3.11
2098,7.9,0,9.74,29.35,2.72,0.59,0,6.29,0.47,29.86,182.17,17.8,295.2,57.5,3.12
2099,7.74,0,9.51,29.24,2.53,0.62,0,6.27,0.49,29.75,182.27,17.74,295.68,57.71,3.15
2100,7.63,0,9.54,29.37,2.53,0.57,0,6.42,0.49,29.9,183.13,17.71,293.83,57.96,3.1
2101,7.66,0,9.68,29.57,2.5,0.53,0,6.32,0.5,29.92,182.76,17.83,293.32,57.89,3.22
2102,7.83,0,9.69,29.7,2.64,0.61,0,6.25,0.48,30.43,182.07,17.99,293.2,58.17,3.19
2103,7.95,0,9.93,29.87,2.64,0.56,0,6.35,0.46,30.24,180.85,18.19,293.88,57.54,3.11
2104,8.01,0,10.16,30,2.74,0.52,0,6.31,0.57,29.74,180.34,18.21,293.8,57.07,3.08
2105,8.27,0,10.22,30.32,2.68,0.51,0,6.09,0.63,29.43,179.98,18.13,294.88,56.88,3.11
2106,8.34,0,10.26,30.55,2.72,0.53,0,6.17,0.6,29.15,180.7,18.04,294.73,57.02,3.16
2107,8.33,0,10.34,30.71,2.77,0.47,0,6.3,0.55,29.01,180.38,17.99,294.88,56.87,3.19
2108,8.21,0,10.6,30.99,2.74,0.46,0,6.21,0.51,29.08,180.93,17.9,294.32,56.72,3.07
2109,8.13,0,10.56,31.27,2.74,0.46,0,6.11,0.56,28.88,182.66,17.66,294.68,56.75,2.94
2110,8.22,0,10.44,31.37,2.7,0.49,0,6.14,0.61,28.89,183.02,17.81,294.29,56.38,3.02
2111,8.12,0,10.33,31.24,2.71,0.51,0,6.07,0.62,28.73,182.32,17.74,294.26,56.76,3.01
2112,8.13,0,10.07,31.36,2.76,0.49,0,6.04,0.58,29.18,181.57,17.8,293.67,56.47,3.07
2113,8.14,0,10.25,31.63,2.82,0.57,0,5.91,0.67,29.22,181.93,17.87,294.14,56.63,3.13
2114,8.31,0,10.19,31.67,2.82,0.57,0,5.88,0.57,28.98,181.79,17.85,294.16,56.48,3.1
2115,8.23,0,10.21,32.08,2.95,0.56,0,5.85,0.54,29.11,180.78,17.93,295.05,56.69,3.11
2116,8.23,0,9.98,31.98,2.99,0.56,0,5.97,0.52,28.89,180.64,17.8,295.46,56.24,3.06
2117,8.31,0,9.95,31.78,2.94,0.56,0,6.14,0.52,29.33,180.65,17.48,296.61,56.49,3
2118,8.28,0,10.06,31.8,2.94,0.59,0,6.04,0.51,29.34,179.63,17.49,294.98,56.26,2.95
2119,8.2,0,10.29,31.74,2.88,0.53,0,6.13,0.52,29.06,178.9,17.55,294.74,56.32,2.95
2120,8.25,0,10.14,32.03,3.03,0.53,0,6.21,0.54,29.26,179.18,17.54,295.28,56.7,2.91
2121,8.26,0,10.37,31.85,3.17,0.55,0,6.19,0.53,28.97,178.89,17.68,294.81,57.01,2.94
2122,8.3,0,10.02,31.84,3.23,0.53,0,6.07,0.52,29.33,178.58,17.78,295.35,57.18,2.96
2123,8.22,0,9.96,32,3.32,0.52,0,5.98,0.49,29.17,179.26,17.28,295.05,57.01,2.76
2124,8.03,0,10.02,31.96,3.16,0.52,0,5.93,0.43,28.78,179.65,17.51,296.32,56.98,2.73
2125,7.94,0,9.88,31.99,3.11,0.56,0,5.92,0.42,28.9,179.44,17.38,297.88,56.45,2.67
2126,8.02,0,9.98,31.74,3.12,0.58,0,5.83,0.45,28.71,179.06,17.22,297.7,56.3,2.7
2127,8.05,0,9.91,31.72,3.15,0.54,0,5.87,0.41,28.84,177.87,17.21,297.96,56.54,2.73
2128,7.94,0,9.96,31.92,3.06,0.55,0,6.01,0.45,28.84,179.39,17.22,296.79,56.27,2.64
2129,7.75,0,9.84,32.06,3,0.52,0,6.19,0.45,28.58,179.92,17.23,297.19,56.27,2.65
2130,7.83,0,9.97,31.57,3.11,0.54,0,6.23,0.39,28.71,179.47,17.29,296.34,56.28,2.84
2131,7.64,0,10.06,31.55,3.19,0.55,0,6.36,0.41,28.66,179.08,17.18,293.55,56.95,2.78
2132,7.47,0,10.05,31.89,3.21,0.67,0,6.25,0.42,28.41,178.27,16.78,293.67,56.99,2.76
2133,7.42,0,10.37,32.26,3.3,0.63,0,6.31,0.48,28.62,178.87,16.77,294.42,56.91,2.66
2134,7.29,0,10.3,32.05,3.32,0.66,0,6.3,0.48,28.9,177.45,16.89,294.73,56.4,2.72
2135,7.25,0,10.2,32.39,3.27,0.64,0,6.33,0.52,28.72,177.64,16.85,296.13,56.5,2.7
2136,7.47,0,10.29,32.31,3.23,0.62,0,6.31,0.52,28.69,177.38,17.07,297.96,56.74,2.63
2137,7.42,0,10.27,32.22,3.14,0.62,0,6.31,0.56,29.15,177.05,17.34,299.06,56.49,2.65
2138,7.5,0,10.32,32.08,3.28,0.66,0,6.26,0.56,29.08,177.93,17.49,299.52,56.8,2.5
2139,7.59,0,10.31,32.38,3.35,0.58,0,6.3,0.51,28.82,177.92,17.45,299.14,57.24,2.6
2140,7.69,0,10.12,32.28,3.48,0.51,0,6.02,0.52,28.55,178.04,17.27,300.11,56.95,2.6
2141,7.6,0,9.96,32.07,3.39,0.5,0,5.95,0.51,28.22,178.08,17.22,299.4,56.74,2.54
2142,7.5,0,9.7,32.01,3.34,0.5,0,5.93,0.48,28.04,177.94,17.09,300.28,57.28,2.49
2143,7.81,0,9.68,32.08,3.36,0.52,0,5.93,0.49,28.07,177.04,16.9,299.43,57.11,2.47
2144,7.9,0,9.9,31.73,3.44,0.5,0,5.81,0.45,27.91,177.23,16.94,299.28,57.07,2.51
2145,7.79,0,9.7,31.73,3.51,0.46,0,5.76,0.45,28.16,178.11,17.12,298.48,56.98,2.5
2146,7.79,0,9.63,31.57,3.68,0.46,0,5.81,0.46,28.13,177.12,17.07,297.59,56.78,2.49
2147,7.71,0,9.78,31.41,3.59,0.45,0,5.85,0.44,27.8,177.93,16.97,298.53,56.42,2.54
2148,7.85,0,9.63,31.43,3.55,0.43,0,5.83,0.47,27.84,178.07,16.81,298.72,56.35,2.56
2149,7.89,0,9.76,31.52,3.45,0.46,0,5.74,0.47,28.2,178.27,16.78,299,56.56,2.54
2150,7.69,0,9.76,31.13,3.43,0.46,0,5.84,0.46,28.18,178.6,16.69,298.84,56.29,2.57
2151,7.54,0,10.09,30.75,3.47,0.51,0,5.97,0.52,28.05,179.05,16.77,299.17,56.69,2.6
2152,7.7,0,10.25,31.27,3.32,0.53,0,6.1,0.49,28.22,179.06,16.4,300.23,56.67,2.69
2153,7.63,0,10.47,31.34,3.37,0.49,0,6.05,0.46,28.31,179.09,16.45,300.39,56.51,2.66
2154,7.44,0,10.35,31.76,3.42,0.48,0,6.1,0.44,28.69,178.65,16.82,300.22,56.29,2.71
2155,7.33,0,10.24,32.2,3.37,0.46,0,5.95,0.43,28.65,177.75,16.8,299.79,56.29,2.83
2156,7.47,0,10.39,32.73,3.32,0.54,0,5.89,0.37,28.58,177.37,16.81,299.12,55.73,2.77
2157,7.6,0,10.11,32.71,3.19,0.51,0,5.9,0.38,28.51,177.89,16.86,299.25,55.64,2.81
2158,7.66,0,10.17,32.48,3.05,0.53,0,5.88,0.4,27.93,177.82,16.82,298.83,55.56,2.89
2159,7.76,0,10.02,32.11,3.23,0.54,0,5.88,0.41,27.99,177.86,16.79,298.15,55.33,2.97
2160,7.85,0,10.13,32.3,3.27,0.56,0,5.81,0.43,27.81,178.14,16.82,299.03,55.16,2.87
2161,7.98,0,10.22,32.49,3.23,0.54,0,5.74,0.4,27.5,177.82,16.84,299.44,55.11,2.87
2162,8.05,0,10.24,33.29,3.18,0.55,0,5.66,0.37,27.39,177.18,16.82,299.8,55.83,2.85
2163,8.19,0,10.12,33.39,3.19,0.48,0,5.81,0.4,27.04,176.7,16.77,300.78,55.66,2.93
2164,8.29,0,9.95,33.13,3.02,0.51,0,5.82,0.41,27.42,176.9,16.83,300.7,55.98,2.89
2165,8.17,0,9.93,32.97,3.08,0.45,0,5.84,0.4,27.2,176.29,16.77,300.85,55.87,2.8
2166,8.32,0,9.93,33.08,3.01,0.44,0,5.94,0.43,27.41,176.73,16.81,299.51,55.74,2.72
2167,8.35,0,10.15,32.88,3.04,0.46,0,5.79,0.39,27.52,176.86,17.32,299.68,55.55,2.7
2168,8.27,0,10.34,32.76,3,0.49,0,5.69,0.36,27.55,176.82,17.18,301.58,55.65,2.72
2169,8.21,0,10.33,32.83,2.83,0.49,0,5.81,0.36,27.83,176.29,17.1,301.72,55.73,2.84
2170,8.21,0,10.32,32.99,2.87,0.45,0,5.89,0.34,27.78,176.25,16.88,301.9,55.54,2.77
2171,8.09,0,10.59,32.75,2.96,0.52,0,5.88,0.38,27.63,176.41,16.91,303.83,56.08,2.76
2172,7.91,0,10.23,32.9,2.87,0.47,0,5.94,0.39,27.72,177.05,16.56,304.23,56.31,2.71
2173,7.86,0,10.05,32.61,2.89,0.5,0,6.01,0.38,27.79,176.91,16.67,304.01,56.26,2.64
2174,8.03,0,9.91,32.72,2.99,0.5,0,5.84,0.38,27.61,176.21,16.8,303.35,56.12,2.58
2175,8.23,0,9.63,32.71,2.92,0.48,0,5.8,0.41,27.62,175.65,16.7,304.41,55.92,2.56
2176,8.17,0,9.55,33.09,2.88,0.51,0,5.83,0.44,27.83,175.79,16.61,302.41,55.33,2.47
2177,7.97,0,9.82,33.54,2.95,0.46,0,5.66,0.45,28.36,176.12,16.67,303.12,55.25,2.45
2178,7.86,0,9.67,33.29,2.9,0.52,0,5.58,0.46,28.55,176.22,16.5,303.03,55.54,2.49
2179,7.79,0,9.75,33.27,2.98,0.52,0,5.65,0.43,28.65,176.03,16.31,301.78,55.65,2.42
2180,7.79,0,9.71,33.47,3.13,0.57,0,5.5,0.46,28.67,176.37,16.07,301.66,55.75,2.42
2181,7.84,0,9.61,33.82,3.03,0.6,0,5.54,0.47,28.59,175.5,16.35,301.65,55.83,2.44
2182,7.9,0,9.77,34.28,3.04,0.55,0,5.48,0.43,28.54,174.38,16.23,300.56,55.59,2.44
2183,7.95,0,10.18,34.39,3.09,0.52,0,5.37,0.43,28.21,174.64,16.03,300.6,55.16,2.43
2184,8.04,0,10.23,34.47,3.05,0.5,0,5.48,0.4,28.41,175.27,16.03,299.47,55.17,2.39
2185,8.05,0,10.36,34.48,3.03,0.48,0,5.23,0.41,27.99,175.3,15.92,300.22,54.93,2.36
2186,7.9,0,10.31,34.44,2.84,0.47,0,5.26,0.48,27.89,174.56,16.01,299.73,54.78,2.33
2187,7.86,0,10.18,34.73,2.91,0.48,0,5.4,0.48,27.77,174.83,16.2,300.98,55.06,2.29
2188,7.99,0,10.25,34.91,2.78,0.51,0,5.34,0.47,27.71,175.1,16.18,300.87,55.33,2.25
2189,7.98,0,10.18,34.99,2.89,0.51,0,5.33,0.51,27.72,174.46,16.19,301.35,55.71,2.22
2190,8.1,0,10.29,34.55,3,0.6,0,5.24,0.52,27.56,174.07,16.18,300.77,55.59,2.17
2191,8.22,0,10.5,34.61,3.02,0.61,0,5.24,0.5,27.37,173.62,16.16,301.25,55.79,2.12
2192,8.16,0,10.56,34.66,2.97,0.62,0,5.13,0.47,27.58,173.36,16.09,301.71,56.05,2.19
2193,8.33,0,10.81,34.84,2.92,0.56,0,5.14,0.49,27.26,173.62,16.01,301.23,56.39,2.25
2194,8.47,0,10.8,34.9,2.97,0.6,0,5.01,0.49,27.41,174.29,15.82,302.85,55.98,2.4
2195,8.52,0,10.86,34.85,3,0.55,0,5.19,0.51,27.58,174.76,15.76,302.81,56.4,2.46
2196,8.56,0,10.95,34.78,2.85,0.51,0,5.25,0.47,27.64,175.05,15.76,301.93,56.34,2.36
2197,8.45,0,10.96,34.6,2.99,0.52,0,5.18,0.48,27.75,174.83,15.55,302.24,56.71,2.31
2198,8.47,0,10.94,34.5,3.15,0.56,0,5.31,0.51,27.74,174.26,15.43,301.87,56.68,2.21
2199,8.49,0,10.74,34.98,2.96,0.52,0,5.3,0.5,27.64,173.8,15.43,301.35,56.17,2.22
2200,8.48,0,10.82,35.1,2.92,0.49,0,5.22,0.46,27.44,174.71,15.55,301.59,55.57,2.24
2201,8.43,0,10.88,35.13,2.86,0.49,0,5.35,0.46,27.46,173.86,15.65,301.05,55.51,2.31
2202,8.38,0,10.98,34.75,3.03,0.5,0,5.45,0.5,27.13,173.83,15.36,300.81,55.67,2.38
2203,8.48,0,10.93,34.95,3.06,0.5,0,5.6,0.51,26.62,173.43,15.57,299.69,55.21,2.32
2204,8.25,0,11,34.97,2.84,0.44,0,5.72,0.55,26.76,173.83,15.48,300.43,54.91,2.31
2205,8.27,0,11.08,35.14,2.97,0.48,0,5.79,0.53,26.92,173.97,15.31,300.29,54.69,2.38
2206,8.23,0,11.08,35.3,3.09,0.47,0,5.79,0.58,26.99,173.76,15.19,299.49,54.89,2.36
2207,8.47,0,10.99,35.56,3.05,0.44,0,5.95,0.54,26.93,173.88,15.48,299.43,54.86,2.37
2208,8.36,0,11.22,36.19,2.84,0.43,0,5.83,0.55,26.78,174.58,15.59,299.91,54.47,2.42
2209,8.42,0,11.45,36.77,2.97,0.45,0,5.87,0.58,26.42,175.13,15.72,300.08,54.5,2.32
2210,8.53,0,11.47,35.8,2.99,0.46,0,5.77,0.56,26.39,175.06,15.75,300.35,54.94,2.37
2211,8.39,0,11.24,35.19,3,0.47,0,6.02,0.51,26.44,175.14,15.86,300.57,54.93,2.4
2212,8.41,0,11.66,35.21,3.07,0.46,0,5.88,0.5,26.51,175.34,15.99,300.33,54.74,2.42
2213,8.29,0,11.76,35.76,3.07,0.46,0,5.94,0.51,26.51,175.31,15.66,300.08,55.2,2.33
2214,8.42,0,11.81,35.81,3.06,0.49,0,5.94,0.51,26.21,175.09,15.75,299.67,54.88,2.3
2215,8.49,0,11.71,35.55,3.09,0.49,0,6,0.51,26.03,174.17,15.81,299.85,55.24,2.27
2216,8.37,0,11.41,35.17,3.02,0.51,0,5.95,0.46,26.08,173.96,15.72,299.5,55.11,2.34
2217,8.41,0,11.36,35.19,3.11,0.5,0,5.85,0.43,26.04,173.9,15.76,301.38,55.36,2.37
2218,8.38,0,11.48,35.12,3.15,0.48,0,5.8,0.47,25.76,173.53,16.23,301.33,55.17,2.47
2219,8.32,0,11.5,35.38,3.08,0.47,0,5.75,0.42,25.79,173.17,16.01,301.53,55.06,2.45
2220,8.38,0,11.43,35.66,3.19,0.46,0,5.84,0.45,26.1,172.42,16.03,302.97,55.11,2.51
2221,8.32,0,11.41,35.42,3.13,0.51,0,5.71,0.47,25.86,172.41,16.18,303.64,55.57,2.38
2222,8.45,0,11.66,35.23,3.1,0.51,0,5.81,0.46,26.41,172.52,16.24,304.35,55.75,2.52
2223,8.37,0,11.41,35.17,3.08,0.54,0,6.01,0.4,26.6,171.91,16.19,303.34,55.9,2.59
2224,8.39,0,11.42,35.31,3.06,0.52,0,6.06,0.41,26.78,171.89,16.29,303.65,55.83,2.61
2225,8.46,0,11.58,35.15,3.18,0.48,0,6.16,0.41,26.68,172.44,16.3,304.88,55.57,2.66
2226,8.41,0,11.67,35.24,3.18,0.47,0,6.21,0.45,26.6,173.3,16.41,305.39,55.85,2.64
2227,8.26,0,11.61,35.37,3.22,0.54,0,6.11,0.47,26.84,172.6,16.43,306.4,55.25,2.66
2228,8.23,0,11.64,35.33,3.28,0.47,0,5.98,0.47,26.95,171.08,16.36,305.55,55.4,2.64
2229,8.39,0,11.52,35.45,3.23,0.47,0,5.9,0.43,26.94,171.01,16.11,304.54,55.59,2.59
2230,8.45,0,11.48,35.72,3.27,0.48,0,5.9,0.37,27.07,170.42,16.33,303.98,55.19,2.59
2231,8.44,0,11.27,35.72,3.28,0.43,0,5.85,0.33,27.09,170.72,16.12,302.5,55.47,2.52
2232,8.25,0,11.5,36.16,3.37,0.45,0,5.76,0.39,26.78,170.65,16.34,301.54,55.37,2.57
2233,8.4,0,11.39,36.31,3.32,0.44,0,5.63,0.4,26.87,170.53,16.24,301.81,55.17,2.56
2234,8.37,0,11.53,36.57,3.38,0.42,0,5.69,0.42,26.57,170.09,15.98,301.33,55.03,2.54
2235,8.2,0,11.33,37.24,3.3,0.47,0,5.56,0.42,26.45,170.27,15.91,300.95,55.01,2.53
2236,8.16,0,11.4,37.36,3.31,0.47,0,5.56,0.41,26.87,170,15.95,300.59,55.31,2.57
2237,8.36,0,11.74,37.21,3.38,0.45,0,5.49,0.42,26.54,170.55,16.19,300.34,55.4,2.58
2238,8.59,0,11.64,37.08,3.45,0.46,0,5.59,0.45,26.61,170.38,16.29,300.71,55.81,2.55
2239,8.56,0,11.67,37.66,3.45,0.41,0,5.53,0.41,26.77,171.68,16.43,302.15,55.81,2.58
2240,8.52,0,11.66,38.02,3.5,0.43,0,5.72,0.38,26.68,171.82,16.18,302.96,55.39,2.46
2241,8.41,0,11.73,38.09,3.47,0.46,0,5.6,0.36,26.82,171.78,16.13,302.87,55.71,2.52
2242,8.37,0,11.81,37.85,3.43,0.41,0,5.73,0.35,26.35,170.98,15.97,304.36,55.58,2.35
2243,8.24,0,11.81,38.04,3.45,0.43,0,5.54,0.35,26.1,170.51,15.95,305.17,55.26,2.48
2244,8.17,0,11.99,37.73,3.51,0.48,0,5.57,0.37,26.51,171.3,15.86,303.87,55.83,2.51
2245,8.07,0,11.92,37.73,3.59,0.51,0,5.88,0.37,26.7,170.99,16,303.51,55.74,2.59
2246,7.93,0,12.19,37.64,3.45,0.55,0,5.92,0.4,26.72,170.77,15.69,303.89,55.42,2.58
2247,7.96,0,12.1,37.56,3.53,0.56,0,6.08,0.39,26.52,170.21,15.79,304.08,55.28,2.49
2248,8.01,0,12.11,37.27,3.42,0.57,0,5.89,0.42,26.76,169.64,16.05,305.06,55.29,2.48
2249,8.06,0,12.18,37.71,3.34,0.55,0,5.88,0.4,26.98,169.03,15.75,304.61,55.16,2.43
2250,8.01,0,12.08,37.47,3.34,0.57,0,5.7,0.36,26.98,169.04,15.65,304.13,55.46,2.4
